340970752,2244398629
340970752,17886742
340970752,2887833895
340970752,2882829690
340970752,2561555594
2751211435,2919308995
2751211435,2206283401
2751211435,437297067
2751211435,1915707343
2751211435,2469617234
2751211435,2609213300
2751211435,2934979893
2751211435,2791529257
2751211435,2986842938
2751211435,60054555
2751211435,358545917
2751211435,2793807454
242339333,775543549
242339333,13972382
2193894922,89765059
2193894922,1871681678
2193894922,2232448621
2193894922,129637624
2193894922,2743934803
2193894922,2802424662
2193894922,1431436446
2193894922,245978085
2193894922,321830056
2193894922,2781843242
2193894922,362100909
2193894922,2781762198
2193894922,57513010
2193894922,1656516662
2193894922,2793066487
2193894922,2747504632
2193894922,18783993
2193894922,1952528058
2193894922,65974890
2193894922,2540589692
2263396951,111249420
230116877,2705642732
230116877,2794805484
2649632270,532787029
2649632270,358545917
61623825,2887792288
61623825,2906216163
61623825,2893030518
61623825,2183723047
61623825,2409036525
61623825,2614113042
61623825,453221269
61623825,2781762198
61623825,2901670105
61623825,2353828890
61623825,2554050907
61623825,1358543132
61623825,2815520829
2767392276,589607287
2767392276,17701324
2767392276,2262038604
2767392276,16545940
2767392276,178410684
2767392276,587518378
2767392276,2752756375
17960469,2411433529
17960469,1357963177
17886742,2775396834
17886742,121112852
17886742,2844451096
17886742,2353828890
17886742,465606946
17886742,89210075
17886742,2806977060
17886742,302274344
17886742,2896835628
17886742,2916949294
17886742,2986842938
17886742,2830537024
17886742,223304261
17886742,2821248070
17886742,209025377
17886742,599777096
17886742,1318542156
17886742,2879347021
17886742,1478180431
17886742,1172266843
17886742,2864880993
17886742,339566435
17886742,334921581
17886742,1230445170
17886742,2662582391
17886742,2815224697
17886742,365752442
17886742,2458704260
17886742,1871681678
17886742,878296699
17886742,93949976
17886742,2647192213
17886742,321830056
17886742,2557810610
17886742,2919308995
17886742,845649349
17886742,2793066487
17886742,17952975
17886742,1012388048
17886742,1424028409
17886742,2901670105
17886742,1052040667
17886742,1460549084
17886742,2718232549
17886742,2666936809
17886742,854203626
17886742,2843997934
17886742,2823741170
17886742,2801890131
17886742,294236607
17886742,18783993
17886742,2861937149
2918445657,2808958753
2918445657,1616345101
2772569624,2789422208
2772569624,2849633862
2772569624,23050300
2772569624,1478180431
2772569624,1259583768
2772569624,2872102834
2772569624,121112852
2772569624,71079669
2772569624,2772025208
2772569624,2832127183
2772569624,1460549084
210955801,334921581
2787184154,865777986
2787184154,2783269123
2787184154,1853243076
2787184154,2814199862
2787184154,2813859864
2787184154,2782146499
2787184154,2780069678
2787184154,885490776
2787184154,2852319321
2787184154,2777193438
2787184154,2476351008
2787184154,378903570
2787184154,2809255657
2787184154,2864078126
2787184154,2724256310
2787184154,423867640
2787184154,2820700664
2787184154,1661233466
2787184154,355825599
2787184154,1113773941
71165871,386520098
71165871,118112029
2792156701,1332655236
2858749471,104519838
2858749471,2722468609
2858749471,2840297054
2858749471,2868903646
2858749471,2788013311
2167729699,2879347021
2167729699,2802432518
2167729699,438574508
2167729699,8910722
2167729699,121112852
2167729699,557265175
2167729699,991417058
2167729699,60054555
2167729699,21371939
2167729699,2871504424
2167729699,14669097
2167729699,2896835628
2167729699,2885855280
2167729699,57513010
2167729699,284565044
2167729699,36922206
2167729699,1656516662
2167729699,232330808
2167729699,2800705332
2167729699,2592632125
2167729699,2812362302
2167729699,198564930
2167729699,2863787846
2167729699,2864880993
2167729699,2846551735
2167729699,15917800
2167729699,1478180431
2167729699,2729513808
2167729699,180884051
2167729699,1516445281
2167729699,2815826265
2167729699,2893926747
2167729699,2854884026
2167729699,2901808997
2167729699,2740960104
2167729699,65974890
2167729699,2232448621
2167729699,2881613678
2167729699,2812908133
2167729699,2315874928
2167729699,35565544
2167729699,2802295410
2167729699,112925045
2167729699,2871413367
2167729699,2882829690
2167729699,248478594
2167729699,2822560650
2167729699,2764730510
2167729699,2815931280
2167729699,2772324241
2167729699,2852728732
2167729699,113137765
2167729699,774389106
2167729699,2835958435
2167729699,2856532921
2167729699,2981386908
2167729699,11353012
2167729699,2813228318
2167729699,2781099703
2167729699,460697784
2167729699,847871929
2167729699,4550591
2167729699,1363123650
2167729699,2792749508
2167729699,2856271814
2167729699,41455567
2167729699,1012388048
2167729699,2775492818
2167729699,2986842938
2167729699,2802548694
2167729699,1666142936
2167729699,2901670105
2167729699,2541766878
2167729699,2829039293
2167729699,2751156193
2167729699,467770861
2167729699,2764897681
2167729699,2801890131
2167729699,2793066487
2167729699,2837371897
2167729699,2861937149
2167729699,2869596159
63942180,138944368
63942180,2775714218
63942180,65974890
2206186758,1052040667
2206186758,248206059
2206186758,2901177763
2206186758,2853427248
2206186758,2801890131
2206186758,365739444
2794376742,2835368002
2794376742,2932741558
2794376742,530821510
2794376742,866679116
2794376742,2561228172
2794376742,2845605346
2794376742,2809761619
2794376742,335754069
2794376742,2802424662
2794376742,2353828890
2794376742,2981386908
2794376742,2932244213
2794376742,2571843746
2794376742,2837370979
2794376742,854203626
2794376742,1649137771
2794376742,2801890131
2794376742,2918334313
2794376742,244592761
2794376742,2832617855
2794376742,311137532
2794376742,2781843242
2886905383,1378347264
2886905383,240949604
2886905383,2652479144
2886905383,2775714218
2886905383,2752790288
2886905383,1155470035
2886905383,2822960564
2886905383,2802424662
2886905383,2796706711
2871504424,112614146
2871504424,229251600
2871504424,328701971
2871504424,2353828890
2871504424,60054555
2871504424,2204397146
2871504424,2160909350
2871504424,32258091
2871504424,2885855280
2871504424,57513010
2871504424,1656516662
2871504424,2276637241
2871504424,75425858
2871504424,2849633862
2871504424,1478180431
2871504424,139292752
2871504424,339566435
2871504424,1947709525
2871504424,2854884026
2871504424,2899000290
2871504424,2563030626
2871504424,113137765
2871504424,65974890
2871504424,2782981740
2871504424,265220205
2871504424,2802295410
2871504424,2893030518
2871504424,365752442
2871504424,2787720983
2871504424,2829672089
2871504424,1155952808
2871504424,2242878637
2871504424,2855949487
2871504424,2798730931
2871504424,2846551735
2871504424,757169850
2871504424,544001732
2871504424,17952975
2871504424,21371939
2871504424,1724144856
2871504424,2794782427
2871504424,2541766878
2871504424,2798458089
2871504424,2990815466
2871504424,248206059
2871504424,2421921523
2871504424,385348343
2871504424,2933214974
2871504424,2795057922
2871504424,65032455
2871504424,56826641
2871504424,121112852
2871504424,29157656
2871504424,2544931616
2871504424,2823058722
2871504424,14612263
2871504424,14669097
2871504424,2800705332
2871504424,2986842938
2871504424,2895082813
2871504424,2830537024
2871504424,780073794
2871504424,32233286
2871504424,2879347021
2871504424,2801890131
2871504424,2815826265
2871504424,2893926747
2871504424,70466918
2871504424,138944368
2871504424,774389106
2871504424,2832342387
2871504424,2739238261
2871504424,50074999
2871504424,854203626
2871504424,2832617855
2871504424,2526280512
2871504424,2875936643
2871504424,2815931280
2871504424,321830056
2871504424,2872483228
2871504424,109149597
2871504424,2832127183
2871504424,506958753
2871504424,2241410978
2871504424,2863787846
2871504424,835506086
2871504424,2959186844
2871504424,389830064
2871504424,2872102834
2871504424,193698236
2871504424,2856271814
2871504424,1318542156
2871504424,2793066487
2871504424,2782394828
2871504424,1052040667
2871504424,1460549084
2871504424,2775396834
2871504424,1571231719
2871504424,1666142936
2871504424,2819126767
2871504424,1409965554
2871504424,2310394356
2871504424,2898746622
2871504424,2905101225
486270421,708105331
89976370,22448336
2869022259,394916752
2869022259,1105998918
2869022259,1172266843
2355244596,2838256043
2355244596,17832709
2355244596,2856271814
2355244596,277475162
2355244596,1871681678
2355244596,2822560650
2355244596,8772882
2355244596,121112852
2355244596,2831064341
2355244596,2800705332
2355244596,29157656
2355244596,2857523995
2355244596,2796851485
2355244596,465606946
2355244596,21371939
2355244596,2908387041
2355244596,325246257
2355244596,2889158024
2355244596,2541766878
2355244596,315463732
2355244596,2840297054
2355244596,469021752
2355244596,2276637241
2355244596,2893926747
2355244596,2264846005
2355244596,2830537024
2355244596,2761898817
2355244596,780073794
2355244596,223304261
2355244596,2863787846
2355244596,209025377
2355244596,2344267592
2355244596,34977967
2355244596,1478180431
2355244596,139292752
2355244596,2800890451
2355244596,2401688148
2355244596,2838985557
2355244596,2986842938
2355244596,574962273
2355244596,2563030626
2355244596,339566435
2355244596,2897165928
2355244596,112925045
2355244596,250622574
2355244596,103355247
2355244596,138944368
2355244596,15917800
2355244596,774389106
2355244596,2800504949
2355244596,2815224697
2355244596,365752442
2355244596,704237150
2355244596,1126142414
2355244596,2832617855
2355244596,74519682
2355244596,274109576
2355244596,1852732298
2355244596,878296699
2355244596,394916752
2355244596,2901808997
2355244596,2765149336
2355244596,226293658
2355244596,2959186844
2355244596,2952302751
2355244596,2835958435
2355244596,2872483228
2355244596,2775714218
2355244596,2802662834
2355244596,2832342387
2355244596,365739444
2355244596,2781099703
2355244596,460697784
2355244596,2829039293
2355244596,784167103
2355244596,544001732
2355244596,74026693
2355244596,175428809
2355244596,2832127183
2355244596,2901177763
2355244596,2802548694
2355244596,1724144856
2355244596,2887759833
2355244596,1105998918
2355244596,2950103931
2355244596,2421921523
2355244596,71079669
2355244596,35231502
2355244596,1357963177
2355244596,2861937149
2355244596,2833284949
881582755,312696314
881582755,2781843242
881582755,2177391164
2828455478,172947906
2828455478,2520520582
2828455478,2383099082
2828455478,2879347021
2828455478,1478180431
2828455478,2823058722
2828455478,2401688148
2828455478,2802424662
2828455478,2310429786
2828455478,2837912911
2828455478,569228641
2828455478,2563030626
2828455478,2835958435
2828455478,2838256043
2828455478,2916949294
2828455478,71079669
2828455478,2411433529
2828455478,2986842938
2828455478,15070269
2804854327,63913014
2804854327,2368624716
2804854327,488234766
2804854327,2837371897
2804854327,162388887
2804854327,20631194
2804854327,1052040667
2804854327,2476351008
2804854327,2817670945
2804854327,198351204
2804854327,178410684
2804854327,2504059135
209669688,2908387041
209669688,112614146
209669688,1332655236
209669688,108155579
209669688,2368624716
209669688,334921581
209669688,2724256310
209669688,449010707
209669688,161469460
209669688,116512570
209669688,2813818987
2411433529,560019715
2411433529,41367821
2411433529,2775396834
2411433529,557265175
2411433529,457882654
2411433529,2799212576
2411433529,2806977060
2411433529,2876019242
2411433529,2877745451
2411433529,2833561388
2411433529,57513010
2411433529,11353012
2411433529,14727238
2411433529,2846551735
2411433529,304377933
2411433529,139292752
2411433529,2801890131
2411433529,782472337
2411433529,2788788842
2411433529,34447217
2411433529,50074999
2411433529,2520520582
2411433529,1858786956
2411433529,2167610257
2411433529,544001732
2411433529,1911667621
2411433529,2795029159
2411433529,321830056
2411433529,2421921523
2411433529,2781099703
2411433529,22448336
2411433529,1266372817
2411433529,2764897681
2411433529,2788274419
2411433529,2848521208
2411433529,307584252
2411433529,2861937149
2411433529,2869596159
2788838971,328701971
2788838971,2724256310
2788838971,878296699
2788838971,1858786956
383465756,15917800
2926229849,2772025208
704425536,474887754
1379053122,941514594
1379053122,636091528
1379053122,2773896588
1589472836,1093156770
1589472836,2224999748
1589472836,1876680134
1589472836,1877198120
1589472836,1078211426
1589472836,14458643
1589472836,532787029
1589472836,2576136698
1589472836,2177391164
828086198,866679116
2817814086,121040835
2817814086,2814199862
2817814086,32233286
2817814086,35565544
2817814086,2724256310
2817814086,1858786956
2817814086,1952149838
2817814086,490491827
2817814086,315463732
2817814086,2817005910
2817814086,2815224697
2817814086,628292989
2817814086,2868903646
2784579143,20631194
2784579143,58282687
2833184027,1149694885
25300555,2815827402
25300555,2811268788
163491404,358545917
1393347853,248478594
1393347853,113137765
1393347853,2986842938
1393347853,1318542156
1393347853,2823741170
2827554384,2301722142
475631185,720058388
475631185,2242547935
2579224845,544001732
2579224845,1357963177
112250126,2764897681
112250126,2900702883
112250126,113137765
35671638,1141792320
35671638,2455998675
35671638,161469460
35671638,34951509
